Date,Close,High,Low,Open,Volume,Ticker,Name
2018-02-14,3.193403720855713,3.211827333383109,3.1442744778938385,3.1688390993747757,1590500,1066.KL,RHB Bank
2018-02-15,3.1995458602905273,3.217969184807802,3.1749812323785185,3.1872635463345227,1254600,1066.KL,RHB Bank
2018-02-16,3.1995458602905273,3.1995458602905273,3.1995458602905273,3.1995458602905273,0,1066.KL,RHB Bank
2018-02-19,3.2548160552978516,3.2732393777535704,3.2179688247195513,3.2179688247195513,1160100,1066.KL,RHB Bank
2018-02-20,3.211827516555786,3.279380375897642,3.193403902977679,3.2548157530157678,3897100,1066.KL,RHB Bank
2018-02-21,3.2670979499816895,3.267097949981689,3.2118274040173813,3.2241097150279616,2638900,1066.KL,RHB Bank
2018-02-22,3.303945779800415,3.316228094144773,3.2486752188340695,3.2486752188340695,3044600,1066.KL,RHB Bank
2018-02-23,3.340791940689087,3.3469329500067992,3.297803704131481,3.297803704131481,1352700,1066.KL,RHB Bank
2018-02-26,3.316228151321411,3.340792780433657,3.3100868476266108,3.340792780433657,1280000,1066.KL,RHB Bank
2018-02-27,3.359215259552002,3.383780175308998,3.310086013704817,3.316227315852417,5159900,1066.KL,RHB Bank
2018-02-28,3.303945779800415,3.3592160479332884,3.2732398475227846,3.346933733588931,4122300,1066.KL,RHB Bank
2018-03-01,3.297804355621338,3.322368983411803,3.2793810311952196,3.297804355621338,1234700,1066.KL,RHB Bank
2018-03-02,3.3100855350494385,3.3346501544208604,3.2609562963065937,3.2978032253637273,2422400,1066.KL,RHB Bank
2018-03-05,3.316228151321411,3.3346514767388564,3.254816578540797,3.3100868476266108,536400,1066.KL,RHB Bank
2018-03-06,3.3100855350494385,3.340791455680397,3.273238605992305,3.310085535049438,3738300,1066.KL,RHB Bank
2018-03-07,3.2179689407348633,3.310086434834803,3.2179689407348633,3.310086434834803,2333200,1066.KL,RHB Bank
2018-03-08,3.2609572410583496,3.2978041807906338,3.23639261457016,3.273239554302444,1636700,1066.KL,RHB Bank
2018-03-09,3.2363922595977783,3.254815873859914,3.230251250066009,3.254815873859914,911600,1066.KL,RHB Bank
2018-03-12,3.2609572410583496,3.273239554302444,3.2302516043648355,3.2302516043648355,1471400,1066.KL,RHB Bank
2018-03-13,3.2855212688446045,3.310085890856522,3.2425333267404453,3.248674335826728,857600,1066.KL,RHB Bank
2018-03-14,3.3100855350494385,3.310085535049438,3.2609562963065937,3.2609562963065937,1702000,1066.KL,RHB Bank
2018-03-15,3.2241103649139404,3.3162278624781725,3.224110364913941,3.297804245831945,1627700,1066.KL,RHB Bank
2018-03-16,3.297804355621338,3.3039456589856853,3.205686854990361,3.2425340895095216,3415700,1066.KL,RHB Bank
2018-03-19,3.2609572410583496,3.2978041807906338,3.2302516043648355,3.2978041807906338,936200,1066.KL,RHB Bank
2018-03-20,3.2670979499816895,3.267097949981689,3.199545093006801,3.2425333279605284,1574200,1066.KL,RHB Bank
2018-03-21,3.3223683834075928,3.3285096856628495,3.2670981272773263,3.2670981272773263,2670100,1066.KL,RHB Bank
2018-03-22,3.316228151321411,3.328510465877534,3.297804533070488,3.316228151321411,2571400,1066.KL,RHB Bank
2018-03-23,3.2670979499816895,3.2978035810914434,3.236392026038542,3.2486743370491222,1224300,1066.KL,RHB Bank
2018-03-26,3.2241103649139404,3.254816295046502,3.2056867482677136,3.2363926784002746,901100,1066.KL,RHB Bank
2018-03-27,3.205686569213867,3.242533800448217,3.205686569213867,3.2302514876479123,980700,1066.KL,RHB Bank
2018-03-28,3.2241103649139404,3.2425339815601677,3.1995457379412726,3.2425339815601677,980500,1066.KL,RHB Bank
2018-03-29,3.174981117248535,3.236392684801674,3.174981117248535,3.2302516744630867,682900,1066.KL,RHB Bank
2018-03-30,3.211827516555786,3.2486744508785974,3.162698270792038,3.162698270792038,752100,1066.KL,RHB Bank
2018-04-02,3.2486746311187744,3.2793805578414186,3.199545382629279,3.199545382629279,676100,1066.KL,RHB Bank
2018-04-03,3.2609572410583496,3.260957241058349,3.2056866850431995,3.224110301326065,530500,1066.KL,RHB Bank
2018-04-04,3.16269850730896,3.2548159964215366,3.0644397155999465,3.236392381465651,2219700,1066.KL,RHB Bank
2018-04-05,3.2179689407348633,3.2241102436637985,3.1626986785416524,3.1626986785416524,699400,1066.KL,RHB Bank
2018-04-06,3.1319921016693115,3.199544955746179,3.0767218509094927,3.199544955746179,599900,1066.KL,RHB Bank
2018-04-09,3.174981117248535,3.217969068119006,3.1319928735446116,3.1319928735446116,471600,1066.KL,RHB Bank
2018-04-10,3.2241103649139404,3.254816295046502,3.1749811109686044,3.1749811109686044,950400,1066.KL,RHB Bank
2018-04-11,3.2486746311187744,3.254815933596671,3.2241100068740267,3.2425336214742972,986900,1066.KL,RHB Bank
2018-04-12,3.2732393741607666,3.2732393741607666,3.2241101238882,3.2241101238882,986400,1066.KL,RHB Bank
2018-04-13,3.2732393741607666,3.2855216867289085,3.242533739157128,3.2855216867289085,353000,1066.KL,RHB Bank
2018-04-16,3.303945779800415,3.303945779800415,3.260957533178427,3.2732398475227846,929300,1066.KL,RHB Bank
2018-04-17,3.316228151321411,3.340792780433657,3.285522218514365,3.3039458367652883,2598300,1066.KL,RHB Bank
2018-04-18,3.303945779800415,3.3223691049002153,3.285522161867142,3.316228094144773,1647400,1066.KL,RHB Bank
2018-04-19,3.3223683834075928,3.3223683834075928,3.2916627506315357,3.316227373985745,2341300,1066.KL,RHB Bank
2018-04-20,3.303945779800415,3.3223691049002153,3.2793811511117,3.3223691049002153,1801400,1066.KL,RHB Bank
2018-04-23,3.2916629314422607,3.3592155029602875,3.2793806190904897,3.2916629314422607,1944000,1066.KL,RHB Bank
2018-04-24,3.2548160552978516,3.2916629930427206,3.2548160552978516,3.2855216903351936,2282500,1066.KL,RHB Bank
2018-04-25,3.2363922595977783,3.254815873859914,3.2363922595977783,3.2363922595977783,1175800,1066.KL,RHB Bank
2018-04-26,3.2609572410583496,3.273239554302444,3.2425339176089305,3.2425339176089305,1526100,1066.KL,RHB Bank
2018-04-27,3.2855212688446045,3.2855212688446045,3.254815637746404,3.2609566468326867,1343200,1066.KL,RHB Bank
2018-04-30,3.2548160552978516,3.2793806804610974,3.2486747525903246,3.2732393777535704,786000,1066.KL,RHB Bank
2018-05-02,3.205686569213867,3.2363924976313467,3.1626986208295187,3.224110184831042,1495400,1066.KL,RHB Bank
2018-05-03,3.205686569213867,3.2363924976313467,3.181121943613258,3.181121943613258,1274500,1066.KL,RHB Bank
2018-05-04,3.168839454650879,3.2056863910033986,3.168839454650879,3.193404078885892,2179500,1066.KL,RHB Bank
2018-05-07,3.125851631164551,3.18112189144277,3.125851631164551,3.18112189144277,1903600,1066.KL,RHB Bank
2018-05-08,3.2363922595977783,3.260956883391683,3.125851452525208,3.125851452525208,2195000,1066.KL,RHB Bank
2018-05-14,3.2548160552978516,3.3285099307875896,3.138133939355717,3.168839574393059,2931600,1066.KL,RHB Bank
2018-05-15,3.365356683731079,3.3714976932679552,3.2363922622891277,3.242533564659418,8032400,1066.KL,RHB Bank
2018-05-16,3.3469319343566895,3.365355542385862,3.3162263114191557,3.3162263114191557,7361100,1066.KL,RHB Bank
2018-05-17,3.353074789047241,3.3653571024826965,3.3285101621763307,3.3469334859127877,7680000,1066.KL,RHB Bank
2018-05-18,3.340791940689087,3.359215261475629,3.32236832706914,3.359215261475629,3117400,1066.KL,RHB Bank
2018-05-21,3.340791940689087,3.3469329500067992,3.3162273177514274,3.3469329500067992,2378600,1066.KL,RHB Bank
2018-05-22,3.3223683834075928,3.340791997339954,3.285521448376279,3.3223683834075928,2507900,1066.KL,RHB Bank
2018-05-23,3.316228151321411,3.3469337912949793,3.2793812076530426,3.340792780433657,3670900,1066.KL,RHB Bank
2018-05-24,3.2855212688446045,3.316227192776198,3.2056861008891757,3.2793802597583217,3618300,1066.KL,RHB Bank
2018-05-25,3.2855212688446045,3.3407918147881155,3.2241097138148103,3.2855212688446045,1562300,1066.KL,RHB Bank
2018-05-28,3.303945779800415,3.340792722833488,3.2732398475227846,3.285522161867142,1128500,1066.KL,RHB Bank
2018-05-30,3.2486746311187744,3.2793805578414186,3.21796870439613,3.2486746311187744,4127100,1066.KL,RHB Bank
2018-05-31,3.2793807983398438,3.3469333735502618,3.236392556342217,3.2486748693653333,18702300,1066.KL,RHB Bank
2018-06-01,3.297804355621338,3.3162279728809176,3.2732397278308722,3.2793810311952196,3377100,1066.KL,RHB Bank
2018-06-04,3.3979272842407227,3.479277367072745,3.316577499798764,3.366638997421527,8333800,1066.KL,RHB Bank
2018-06-05,3.4417309761047363,3.4605041854478342,3.3916694823765283,3.3916694823765283,5867100,1066.KL,RHB Bank
2018-06-06,3.5105667114257812,3.516824250786759,3.44173198811426,3.44173198811426,5167600,1066.KL,RHB Bank
2018-06-07,3.5856575965881348,3.654492293455275,3.516822899720994,3.516822899720994,6711200,1066.KL,RHB Bank
2018-06-08,3.5856575965881348,3.616946176543202,3.535596107372037,3.616946176543202,5869100,1066.KL,RHB Bank
2018-06-11,3.5981736183166504,3.679523702170469,3.5856582437537607,3.5919157818401724,4880000,1066.KL,RHB Bank
2018-06-12,3.604431390762329,3.629462139443451,3.5794003436911455,3.5919157180317067,3646400,1066.KL,RHB Bank
2018-06-13,3.5731420516967773,3.641976745239114,3.541853473252988,3.629461373539598,1154500,1066.KL,RHB Bank
2018-06-14,3.6357195377349854,3.6357195377349854,3.5105657991377592,3.616946626140426,3554900,1066.KL,RHB Bank
2018-06-18,3.5481114387512207,3.629461506984073,3.4855345779528766,3.629461506984073,3329800,1066.KL,RHB Bank
2018-06-19,3.523080825805664,3.610688434190186,3.5105654531793036,3.5418537355501942,7699600,1066.KL,RHB Bank
2018-06-20,3.4542465209960938,3.5606273496440077,3.4479889831644805,3.535596601537446,1018300,1066.KL,RHB Bank
2018-06-21,3.429215431213379,3.5105655036492682,3.4229575956152223,3.4542461768259565,2336000,1066.KL,RHB Bank
2018-06-22,3.5355961322784424,3.566884414063906,3.42295748235873,3.42295748235873,3696100,1066.KL,RHB Bank
2018-06-25,3.4605042934417725,3.5355965363775312,3.4417310835128085,3.5355965363775312,3332300,1066.KL,RHB Bank
2018-06-26,3.35412335395813,3.4354731318744536,3.3478655180622376,3.385411638267473,2628400,1066.KL,RHB Bank
2018-06-27,3.4104411602020264,3.4104411602020264,3.3478643156679397,3.360379684574757,1961200,1066.KL,RHB Bank
2018-06-28,3.3603813648223877,3.4542468277528067,3.3541238264350697,3.391669951929221,1556300,1066.KL,RHB Bank
2018-06-29,3.416700601577759,3.435473514576607,3.3603812658010694,3.3916698519859128,4236600,1066.KL,RHB Bank
2018-07-02,3.335350275039673,3.429215728416991,3.2915466156162947,3.429215728416991,3177500,1066.KL,RHB Bank
2018-07-03,3.3416080474853516,3.360380958768952,3.3165773001805214,3.3228348378117065,1824100,1066.KL,RHB Bank
2018-07-04,3.3603813648223877,3.360381364822388,3.3228352393282368,3.3228352393282368,1192200,1066.KL,RHB Bank
2018-07-05,3.347865104675293,3.366638311654856,3.335349732818918,3.335349732818918,604500,1066.KL,RHB Bank
2018-07-06,3.235227346420288,3.36663892400955,3.2352273464202885,3.3478657136153456,1064800,1066.KL,RHB Bank
2018-07-09,3.347865104675293,3.3603804765316676,3.25399966655748,3.25399966655748,2257700,1066.KL,RHB Bank
2018-07-10,3.335350275039673,3.3478656489306453,3.329092737289212,3.3478656489306453,1591400,1066.KL,RHB Bank
2018-07-11,3.2790310382843018,3.3353503716195094,3.260258126099272,3.3353503716195094,884200,1066.KL,RHB Bank
2018-07-12,3.316577196121216,3.3228347335560673,3.2727732405171115,3.2790307779519634,2381700,1066.KL,RHB Bank
2018-07-13,3.329092264175415,3.341607636287766,3.285288312587183,3.316576892063064,3595600,1066.KL,RHB Bank
2018-07-16,3.316577196121216,3.3228347335560673,3.2727732405171115,3.316577196121216,1742700,1066.KL,RHB Bank
2018-07-17,3.3228349685668945,3.335350342711796,3.2852888461321905,3.2852888461321905,953600,1066.KL,RHB Bank
2018-07-18,3.3416080474853516,3.347865585116537,3.3103194641592912,3.3290926738329367,1101800,1066.KL,RHB Bank
2018-07-19,3.3416080474853516,3.3854117060737825,3.3165773001805214,3.347865585116537,3993900,1066.KL,RHB Bank
2018-07-20,3.379154682159424,3.3791546821594243,3.3165778043840826,3.3416085554942194,1592000,1066.KL,RHB Bank
2018-07-23,3.335350275039673,3.3854117706035622,3.3165773633982396,3.3603810228216178,1264200,1066.KL,RHB Bank
2018-07-24,3.35412335395813,3.372896264865728,3.3541233539581294,3.3541233539581294,1737100,1066.KL,RHB Bank
2018-07-25,3.3603813648223877,3.397927490316539,3.3541238264350697,3.372896739987105,2061100,1066.KL,RHB Bank
2018-07-26,3.391669511795044,3.391669511795044,3.3541233911732222,3.366638764713829,763700,1066.KL,RHB Bank
2018-07-27,3.385411500930786,3.385411500930786,3.3478653822486915,3.3791539636787835,954600,1066.KL,RHB Bank
2018-07-30,3.3979272842407227,3.3979272842407227,3.3603811610236503,3.3603811610236503,971100,1066.KL,RHB Bank
2018-07-31,3.404184579849243,3.473019277340482,3.366638462596753,3.38541137202799,2579300,1066.KL,RHB Bank
2018-08-01,3.4605042934417725,3.4605042934417725,3.3979271259385917,3.4167003358675556,2136900,1066.KL,RHB Bank
2018-08-02,3.416700601577759,3.473019937354448,3.3916698519859128,3.4667621007614504,1504400,1066.KL,RHB Bank
2018-08-03,3.4104411602020264,3.441729731664036,3.379152887129949,3.4041836249435837,1088000,1066.KL,RHB Bank
2018-08-06,3.416700601577759,3.416700601577759,3.347865891005146,3.37915447718999,1301700,1066.KL,RHB Bank
2018-08-07,3.429215431213379,3.4855347580366907,3.379153939988224,3.4167000584070903,1115200,1066.KL,RHB Bank
2018-08-08,3.4104411602020264,3.4730183031260453,3.4041836249435837,3.4041836249435837,2724500,1066.KL,RHB Bank
2018-08-09,3.4104411602020264,3.4605029342192277,3.391668256036766,3.4104411602020264,3548300,1066.KL,RHB Bank
2018-08-10,3.429215431213379,3.4479886396178245,3.397926850002645,3.441730804019668,2496800,1066.KL,RHB Bank
2018-08-13,3.35412335395813,3.397927011669218,3.3478655180622376,3.3916694741633653,791500,1066.KL,RHB Bank
2018-08-14,3.3416080474853516,3.3791541684425974,3.335350211464122,3.347865585116537,490300,1066.KL,RHB Bank
2018-08-15,3.2101964950561523,3.3290926946941632,3.1914232852648676,3.3290926946941632,5902800,1066.KL,RHB Bank
2018-08-16,3.17264986038208,3.228968883860816,3.1601344886768055,3.216453512155542,6287400,1066.KL,RHB Bank
2018-08-17,3.1851656436920166,3.2164539278034483,3.1726502703694366,3.178907807835708,4507300,1066.KL,RHB Bank
2018-08-20,3.17264986038208,3.210195975497904,3.1663920253344435,3.1851652320873547,3529200,1066.KL,RHB Bank
2018-08-21,3.191422700881958,3.222711278674817,3.1663919580036675,3.1789073294428123,6116400,1066.KL,RHB Bank
2018-08-23,3.260258436203003,3.272773811646792,3.1914237220671184,3.197681558984057,6442100,1066.KL,RHB Bank
2018-08-24,3.2852890491485596,3.2852890491485596,3.2414850877394854,3.266515837576078,4622100,1066.KL,RHB Bank
2018-08-27,3.272773027420044,3.285288399864881,3.24774228253037,3.2790305644474547,4933700,1066.KL,RHB Bank
2018-08-28,3.329092264175415,3.3290922641754146,3.2602575683624813,3.2915461478383623,3966300,1066.KL,RHB Bank
2018-08-29,3.379154682159424,3.3979275962969813,3.291547053273946,3.322835342966572,6779700,1066.KL,RHB Bank
2018-08-30,3.379154682159424,3.4104429718520497,3.3040624288290146,3.3165778043840826,6871500,1066.KL,RHB Bank
2018-09-03,3.3666393756866455,3.3854122902094166,3.3416086240628866,3.3791547514985254,1619500,1066.KL,RHB Bank
2018-09-04,3.4104411602020264,3.4166989938504013,3.360379684574757,3.379152887129949,5794800,1066.KL,RHB Bank
2018-09-05,3.3666393756866455,3.4229584176450554,3.3666393756866455,3.410443041833176,3476300,1066.KL,RHB Bank
2018-09-06,3.3666393756866455,3.4041855031222843,3.3478661627737782,3.3791547514985254,3250800,1066.KL,RHB Bank
2018-09-07,3.3666393756866455,3.372896914397537,3.335350786961899,3.3666393756866455,811700,1066.KL,RHB Bank
2018-09-12,3.379154682159424,3.5355970257928226,3.3416085554942194,3.5168238132651752,6711100,1066.KL,RHB Bank
2018-09-13,3.3603813648223877,3.379154576764504,3.341608451270353,3.379154576764504,1700900,1066.KL,RHB Bank
2018-09-14,3.4542465209960938,3.523081227484165,3.3728964404547415,3.39166965072969,4397500,1066.KL,RHB Bank
2018-09-18,3.3686037063598633,3.4447302720120443,3.3686037063598633,3.4447302720120443,3032400,1066.KL,RHB Bank
2018-09-19,3.425698757171631,3.4827935297494363,3.368603682093745,3.3876354746197332,2580900,1066.KL,RHB Bank
2018-09-20,3.4574172496795654,3.476449038031019,3.4003224896252333,3.457417249679566,2385300,1066.KL,RHB Bank
2018-09-21,3.4574172496795654,3.4701050077471964,3.432041733544304,3.463761279963388,3857200,1066.KL,RHB Bank
2018-09-24,3.425698757171631,3.438386518022263,3.3939792037950096,3.438386518022263,406900,1066.KL,RHB Bank
2018-09-25,3.425698757171631,3.4574180080481716,3.4003232354703656,3.4256987571716304,821000,1066.KL,RHB Bank
2018-09-26,3.4193546772003174,3.476449751471776,3.4066669165288905,3.4256987087860686,3655300,1066.KL,RHB Bank
2018-09-27,3.4193546772003174,3.4510742301289223,3.393979155857464,3.4320424378717442,3376100,1066.KL,RHB Bank
2018-09-28,3.425698757171631,3.451074278872895,3.3939792037950096,3.406666964645642,3382800,1066.KL,RHB Bank
2018-10-01,3.4130115509033203,3.4320430440216683,3.400323787991046,3.4320430440216683,2248100,1066.KL,RHB Bank
2018-10-02,3.425698757171631,3.432042486346907,3.413010996320998,3.4193547254962744,2994100,1066.KL,RHB Bank
2018-10-03,3.425698757171631,3.432042486346907,3.4003232354703656,3.4256987571716304,2573200,1066.KL,RHB Bank
2018-10-04,3.425698757171631,3.4256987571716304,3.4003232354703656,3.4256987571716304,1668800,1066.KL,RHB Bank
2018-10-05,3.381291627883911,3.42569894454002,3.343228343250145,3.42569894454002,1133900,1066.KL,RHB Bank
2018-10-08,3.349571943283081,3.3812911918037196,3.330540152170652,3.3812911918037196,1004200,1066.KL,RHB Bank
2018-10-09,3.362259864807129,3.393979114852436,3.336884343770855,3.362259864807129,1454900,1066.KL,RHB Bank
2018-10-10,3.3051655292510986,3.3876361422842685,3.2988214963254054,3.374948378933022,1066100,1066.KL,RHB Bank
2018-10-11,3.336884021759033,3.35591550944965,3.2226938856151617,3.2671011943933386,2846100,1066.KL,RHB Bank
2018-10-12,3.362259864807129,3.41935463588871,3.2988207597163712,3.2988207597163712,3782000,1066.KL,RHB Bank
2018-10-15,3.362259864807129,3.406666875370573,3.336884343770855,3.3686035938161614,2815100,1066.KL,RHB Bank
2018-10-16,3.381291627883911,3.419354912517677,3.343228343250145,3.3622601368170764,532100,1066.KL,RHB Bank
2018-10-17,3.3559162616729736,3.413011342542682,3.336884769716478,3.3939795480860755,649400,1066.KL,RHB Bank
2018-10-18,3.3686037063598633,3.3876354990229496,3.3495722161968593,3.3876354990229496,937500,1066.KL,RHB Bank
2018-10-19,3.381291627883911,3.381291627883911,3.298821026594036,3.343228343250145,895700,1066.KL,RHB Bank
2018-10-22,3.3051655292510986,3.3876361422842685,3.2988214963254054,3.3812921093585757,859000,1066.KL,RHB Bank
2018-10-23,3.311508893966675,3.3241966559167344,3.286133370066555,3.3051651642416977,2497400,1066.KL,RHB Bank
2018-10-24,3.298820734024048,3.330540286322384,3.2861329736047273,3.298820734024048,1845000,1066.KL,RHB Bank
2018-10-25,3.2861335277557373,3.2924775602852465,3.260758002637942,3.2924775602852465,1208900,1066.KL,RHB Bank
2018-10-26,3.2607576847076416,3.3178527619058595,3.2607576847076416,3.2671017166185954,910900,1066.KL,RHB Bank
2018-10-29,3.235381603240967,3.3305399479686506,3.2036623566650984,3.2544133931865193,708800,1066.KL,RHB Bank
2018-10-30,3.216350555419922,3.2861330889250295,3.216350555419922,3.2417260771490666,698500,1066.KL,RHB Bank
2018-10-31,3.31785249710083,3.31785249710083,3.24172593524576,3.2480696641503157,2664100,1066.KL,RHB Bank
2018-11-01,3.3686037063598633,3.3939792282439236,3.2861331089866264,3.3115086308706867,1570100,1066.KL,RHB Bank
2018-11-02,3.330540895462036,3.3812919464214373,3.3305408954620357,3.3305408954620357,1462300,1066.KL,RHB Bank
2018-11-05,3.3686037063598633,3.3876354990229496,3.2924771407076827,3.3622599771388892,651400,1066.KL,RHB Bank
2018-11-07,3.31785249710083,3.425698610978879,3.3051647367916517,3.3939790589559,1821100,1066.KL,RHB Bank
2018-11-08,3.343228340148926,3.343228340148926,3.324196546599649,3.336884610632564,1065300,1066.KL,RHB Bank
2018-11-09,3.336884021759033,3.3432277501558914,3.3178522315683736,3.3178522315683736,528500,1066.KL,RHB Bank
2018-11-12,3.3241968154907227,3.3432286105794637,3.3051653229021025,3.3368848805499636,222000,1066.KL,RHB Bank
2018-11-13,3.2924773693084717,3.317852892954386,3.2861333371469414,3.317852892954386,1168300,1066.KL,RHB Bank
2018-11-14,3.298820734024048,3.298820734024048,3.2861329736047273,3.2924770050644225,519400,1066.KL,RHB Bank
2018-11-15,3.298820734024048,3.298820734024048,3.2861329736047273,3.298820734024048,840300,1066.KL,RHB Bank
2018-11-16,3.279789447784424,3.3178527313998996,3.2544139253741067,3.311508699547276,1495700,1066.KL,RHB Bank
2018-11-19,3.2924773693084717,3.305165131131429,3.2861333371469414,3.305165131131429,2174300,1066.KL,RHB Bank
2018-11-21,3.2544138431549072,3.2988208550010234,3.241726082270291,3.2924771258087557,1166700,1066.KL,RHB Bank
2018-11-22,3.2734456062316895,3.2924774003958737,3.2544141145676106,3.2734456062316895,873500,1066.KL,RHB Bank
2018-11-23,3.298820734024048,3.298820734024048,3.267101484225781,3.273445213185407,251800,1066.KL,RHB Bank
2018-11-26,3.2924773693084717,3.2988210989698987,3.267101845662557,3.2988210989698987,1011000,1066.KL,RHB Bank
2018-11-27,3.330540895462036,3.3305408954620357,3.286133574622497,3.2924776072424846,2147200,1066.KL,RHB Bank
2018-11-28,3.3241968154907227,3.3622604056682044,3.279789797783862,3.3622604056682044,3394800,1066.KL,RHB Bank
2018-11-29,3.3051655292510986,3.374948378933022,3.3051655292510986,3.3559165826560835,1909000,1066.KL,RHB Bank
2018-11-30,3.330540895462036,3.368604183681587,3.2988213373623476,3.362260453561724,3126800,1066.KL,RHB Bank
2018-12-03,3.362259864807129,3.374947625325266,3.3305403122617503,3.3559158332980243,4626800,1066.KL,RHB Bank
2018-12-04,3.393979072570801,3.393979072570801,3.3686035518506507,3.3812913122107258,3324500,1066.KL,RHB Bank
2018-12-05,3.4003236293792725,3.4574184085711965,3.3622603424179514,3.3812918346485543,5670500,1066.KL,RHB Bank
2018-12-06,3.3876357078552246,3.4193549609156064,3.3749479461310523,3.4193549609156064,1627500,1066.KL,RHB Bank
2018-12-07,3.3876357078552246,3.4066671991914337,3.3622601844068796,3.3622601844068796,612500,1066.KL,RHB Bank
2018-12-10,3.381291627883911,3.3876356599062536,3.3495723752724875,3.3876356599062536,1012400,1066.KL,RHB Bank
2018-12-11,3.330540895462036,3.368604183681587,3.3115091001021977,3.324196862842048,863300,1066.KL,RHB Bank
2018-12-12,3.3876357078552246,3.4193549609156064,3.34322839057057,3.34322839057057,1727800,1066.KL,RHB Bank
2018-12-13,3.393979072570801,3.4130108643609476,3.362259822920647,3.406666832930876,1599000,1066.KL,RHB Bank
2018-12-14,3.406667709350586,3.406667709350586,3.3432288912295607,3.355916654853766,1613900,1066.KL,RHB Bank
2018-12-17,3.2734456062316895,3.406667257880663,3.2734456062316895,3.406667257880663,1321600,1066.KL,RHB Bank
2018-12-18,3.298820734024048,3.3115084944433684,3.24172596338714,3.2480696923467653,2151200,1066.KL,RHB Bank
2018-12-19,3.311508893966675,3.3241966559167344,3.279789640341578,3.311508893966675,854800,1066.KL,RHB Bank
2018-12-20,3.3241968154907227,3.3305408480203433,3.2544142726656213,3.2607580026951215,904900,1066.KL,RHB Bank
2018-12-21,3.362259864807129,3.362259864807129,3.305164791225476,3.3178525517436133,3702000,1066.KL,RHB Bank
2018-12-24,3.336884021759033,3.362259540346551,3.311508200671473,3.311508200671473,351500,1066.KL,RHB Bank
