Date,Close,High,Low,Open,Volume,Ticker,Name
2018-02-12,1.6252801418304443,1.6387682839811797,1.618536664774398,1.618536664774398,78744,5185.KL,AFFIN Bank
2018-02-13,1.6252801418304443,1.6252801418304443,1.618536664774398,1.618536664774398,92888,5185.KL,AFFIN Bank
2018-02-14,1.6522555351257324,1.6522555351257322,1.6252797662179517,1.6252797662179517,57422,5185.KL,AFFIN Bank
2018-02-15,1.6320242881774902,1.6455119224921921,1.6252803013003165,1.6252803013003165,23327,5185.KL,AFFIN Bank
2018-02-19,1.672487497329712,1.6792316531083253,1.6320240901362513,1.672487497329712,128250,5185.KL,AFFIN Bank
2018-02-20,1.6455116271972656,1.679231555531932,1.6387681506897094,1.6724874001452064,221877,5185.KL,AFFIN Bank
2018-02-21,1.672487497329712,1.6792316531083253,1.6455117228142693,1.6455117228142693,98272,5185.KL,AFFIN Bank
2018-02-22,1.6589999198913574,1.6792315372320938,1.652255764578128,1.6792315372320938,95316,5185.KL,AFFIN Bank
2018-02-23,1.6927188634872437,1.6927188634872437,1.6589997868235955,1.6657430929969945,189366,5185.KL,AFFIN Bank
2018-02-26,1.6859756708145142,1.6927189774418758,1.6724873603619084,1.6927189774418758,121811,5185.KL,AFFIN Bank
2018-02-27,1.6859756708145142,1.6994631326681788,1.6859756708145142,1.6927189774418758,88666,5185.KL,AFFIN Bank
2018-02-28,1.6455116271972656,1.6859757109186575,1.6387681506897094,1.6859757109186575,445338,5185.KL,AFFIN Bank
2018-03-01,1.6522555351257324,1.685975458410167,1.6455113807490784,1.685975458410167,315505,5185.KL,AFFIN Bank
2018-03-02,1.638767957687378,1.6522555879931835,1.6320238030949306,1.6522555879931835,286477,5185.KL,AFFIN Bank
2018-03-05,1.6117925643920898,1.6455118177523758,1.6050484082243712,1.6455118177523758,615072,5185.KL,AFFIN Bank
2018-03-06,1.6320242881774902,1.6320242881774902,1.6117926669856144,1.618536823582611,131522,5185.KL,AFFIN Bank
2018-03-07,1.6185365915298462,1.6320240541910014,1.6050482802696988,1.6320240541910014,213327,5185.KL,AFFIN Bank
2018-03-08,1.6117925643920898,1.6320241842961862,1.6050484082243712,1.6185367205598087,143450,5185.KL,AFFIN Bank
2018-03-09,1.6185365915298462,1.625280068280726,1.6117924358997724,1.6185365915298462,145666,5185.KL,AFFIN Bank
2018-03-12,1.638767957687378,1.6455114334007361,1.6050480333240023,1.6185363425088972,130572,5185.KL,AFFIN Bank
2018-03-13,1.6859756708145142,1.6859756708145142,1.6185364946285201,1.6185364946285201,182083,5185.KL,AFFIN Bank
2018-03-14,1.6455116271972656,1.6589999379707168,1.6252800096360505,1.6252800096360505,71461,5185.KL,AFFIN Bank
2018-03-15,1.6522555351257324,1.6522555351257322,1.6320237508748385,1.6522555351257322,54677,5185.KL,AFFIN Bank
2018-03-16,1.6657434701919556,1.6927192467906644,1.6522560061921394,1.6590001624915856,256605,5185.KL,AFFIN Bank
2018-03-19,1.6522555351257324,1.6657429952802054,1.6185362907203653,1.6455113807490784,94577,5185.KL,AFFIN Bank
2018-03-20,1.6522555351257324,1.6522555351257322,1.6252797662179517,1.6252797662179517,32511,5185.KL,AFFIN Bank
2018-03-21,1.6522555351257324,1.6589996895023862,1.6387679052514923,1.6522555351257322,270644,5185.KL,AFFIN Bank
2018-03-22,1.6589999198913574,1.6589999198913576,1.6320239775176013,1.652255764578128,819427,5185.KL,AFFIN Bank
2018-03-23,1.6320242881774902,1.6387684447744866,1.618536823582611,1.6252803013003165,109672,5185.KL,AFFIN Bank
2018-03-26,1.6185365915298462,1.625280068280726,1.6117924358997724,1.625280068280726,71988,5185.KL,AFFIN Bank
2018-03-27,1.6252801418304443,1.6387682839811797,1.618536664774398,1.618536664774398,81172,5185.KL,AFFIN Bank
2018-03-28,1.6185365915298462,1.6320240541910014,1.6117924358997724,1.6185365915298462,325322,5185.KL,AFFIN Bank
2018-03-29,1.6185365915298462,1.6185365915298462,1.6185365915298462,1.6185365915298462,163611,5185.KL,AFFIN Bank
2018-03-30,1.6185365915298462,1.6185365915298462,1.6117924358997724,1.6117924358997724,89722,5185.KL,AFFIN Bank
2018-04-02,1.6185365915298462,1.6320240541910014,1.6117924358997724,1.6185365915298462,209738,5185.KL,AFFIN Bank
2018-04-03,1.6252801418304443,1.6252801418304443,1.6117925088391272,1.618536664774398,717038,5185.KL,AFFIN Bank
2018-04-04,1.5713289976119995,1.6320240209699943,1.5713289976119995,1.6252800351969976,391188,5185.KL,AFFIN Bank
2018-04-05,1.6117925643920898,1.6185367205598087,1.5713291548640853,1.5713291548640853,205200,5185.KL,AFFIN Bank
2018-04-06,1.5915608406066895,1.5983049963342166,1.5780732080308388,1.5848166848791625,105661,5185.KL,AFFIN Bank
2018-04-09,1.6050481796264648,1.6050481796264648,1.59156071781103,1.59156071781103,14461,5185.KL,AFFIN Bank
2018-04-10,1.6185365915298462,1.625280068280726,1.5915608176085436,1.6185365915298462,134055,5185.KL,AFFIN Bank
2018-04-11,1.6455116271972656,1.6522557825839912,1.618536533128494,1.6387681506897094,413038,5185.KL,AFFIN Bank
2018-04-12,1.6455116271972656,1.6522557825839912,1.6320239953029836,1.6455116271972656,181027,5185.KL,AFFIN Bank
2018-04-13,1.6859756708145142,1.6927189774418758,1.6589998985082437,1.6589998985082437,802433,5185.KL,AFFIN Bank
2018-04-16,1.6792316436767578,1.685975799417492,1.6522558693128273,1.6522558693128273,221561,5185.KL,AFFIN Bank
2018-04-17,1.6994633674621582,1.7062075236202183,1.6657434352709157,1.6657434352709157,224938,5185.KL,AFFIN Bank
2018-04-18,1.6994633674621582,1.6994633674621582,1.6657434352709157,1.6927192113040979,772561,5185.KL,AFFIN Bank
2018-04-19,1.6927188634872437,1.699463018259527,1.6724872477692778,1.6927188634872437,518066,5185.KL,AFFIN Bank
2018-04-20,1.6994633674621582,1.6994633674621582,1.679231747587036,1.6927192113040979,257766,5185.KL,AFFIN Bank
2018-04-23,1.706207275390625,1.7129507516883555,1.6927189650368673,1.7062072753906248,349388,5185.KL,AFFIN Bank
2018-04-24,1.71969473361969,1.7264388887827415,1.699463116729468,1.699463116729468,577388,5185.KL,AFFIN Bank
2018-04-25,1.7264387607574463,1.7264387607574463,1.6927188360416459,1.6927188360416459,253755,5185.KL,AFFIN Bank
2018-04-26,1.6994633674621582,1.7264391434953403,1.6927192113040979,1.7062075236202183,186516,5185.KL,AFFIN Bank
2018-04-27,1.6859756708145142,1.6994631326681788,1.6859756708145142,1.6994631326681788,67027,5185.KL,AFFIN Bank
2018-04-30,1.6994633674621582,1.7062075236202183,1.6859759037450963,1.6994633674621582,368705,5185.KL,AFFIN Bank
2018-05-02,1.706207275390625,1.7062072753906248,1.6927189650368673,1.699463120213746,233805,5185.KL,AFFIN Bank
2018-05-03,1.6792316436767578,1.6927191065592202,1.6724874879360236,1.6927191065592202,185355,5185.KL,AFFIN Bank
2018-05-04,1.6522555351257324,1.679231304033513,1.6522555351257322,1.679231304033513,78005,5185.KL,AFFIN Bank
2018-05-07,1.6522555351257324,1.6522555351257322,1.6320237508748385,1.6522555351257322,166566,5185.KL,AFFIN Bank
2018-05-08,1.6792316436767578,1.6994632622999544,1.6522558693128273,1.6590000250535615,449138,5185.KL,AFFIN Bank
2018-05-14,1.7264387607574463,1.7601580065941504,1.6859755299775823,1.6859755299775823,1005416,5185.KL,AFFIN Bank
2018-05-15,1.739926815032959,1.753414279045368,1.7264391813007345,1.7264391813007345,326061,5185.KL,AFFIN Bank
2018-05-16,1.7466707229614258,1.7669023404026338,1.7466707229614258,1.7466707229614258,331655,5185.KL,AFFIN Bank
2018-05-17,1.7466707229614258,1.7601581850559123,1.7466707229614258,1.7601581850559123,155483,5185.KL,AFFIN Bank
2018-05-18,1.71969473361969,1.7534139819568686,1.71969473361969,1.7466706753927503,214172,5185.KL,AFFIN Bank
2018-05-21,1.733182668685913,1.7466709813749017,1.71969503487619,1.71969503487619,322366,5185.KL,AFFIN Bank
2018-05-22,1.7466707229614258,1.7466707229614258,1.7331824122679829,1.7466707229614258,399950,5185.KL,AFFIN Bank
2018-05-23,1.7466707229614258,1.7466707229614258,1.719694780453705,1.719694780453705,604833,5185.KL,AFFIN Bank
2018-05-24,1.7129508256912231,1.7196948114396684,1.6859757312964136,1.699463193633921,157700,5185.KL,AFFIN Bank
2018-05-25,1.672487497329712,1.719694890581984,1.6657433415510985,1.719694890581984,224622,5185.KL,AFFIN Bank
2018-05-28,1.6589999198913574,1.6859756925453233,1.6589999198913576,1.6859756925453233,86661,5185.KL,AFFIN Bank
2018-05-30,1.6589999198913574,1.6589999198913576,1.6589999198913576,1.6589999198913576,0,5185.KL,AFFIN Bank
2018-05-31,1.6522555351257324,1.6522555351257322,1.6522555351257322,1.6522555351257322,0,5185.KL,AFFIN Bank
2018-06-01,1.6859756708145142,1.7062072878944818,1.6455115880556377,1.6657432051356054,357938,5185.KL,AFFIN Bank
2018-06-04,1.706207275390625,1.7196947371454474,1.672487348105166,1.6859756584589236,232011,5185.KL,AFFIN Bank
2018-06-05,1.7601580619812012,1.7601580619812012,1.7196946602082974,1.7264388150834507,502233,5185.KL,AFFIN Bank
2018-06-06,1.7601580619812012,1.7669022168563544,1.739926445954639,1.746670600829792,380633,5185.KL,AFFIN Bank
2018-06-07,1.7669024467468262,1.7736459236202506,1.7601582909941955,1.7669024467468262,1032966,5185.KL,AFFIN Bank
2018-06-08,1.7466707229614258,1.7669023404026338,1.7331824122679829,1.7669023404026338,50983,5185.KL,AFFIN Bank
2018-06-11,1.7601580619812012,1.7601580619812012,1.739926445954639,1.739926445954639,296294,5185.KL,AFFIN Bank
2018-06-12,1.7601580619812012,1.7601580619812012,1.746670600829792,1.7601580619812012,210583,5185.KL,AFFIN Bank
2018-06-13,1.7466707229614258,1.7601581850559123,1.7399265676147044,1.7601581850559123,32300,5185.KL,AFFIN Bank
2018-06-14,1.733182668685913,1.7466709813749017,1.733182668685913,1.7466709813749017,16677,5185.KL,AFFIN Bank
2018-06-18,1.7534140348434448,1.7601581902099144,1.7196947854892242,1.7264389408556935,160338,5185.KL,AFFIN Bank
2018-06-19,1.7534140348434448,1.7534140348434448,1.7129507998425466,1.7129507998425466,41905,5185.KL,AFFIN Bank
2018-06-20,1.7534140348434448,1.7534140348434448,1.7466707280759346,1.7466707280759346,550577,5185.KL,AFFIN Bank
2018-06-21,1.7466707229614258,1.753414029709191,1.719694780453705,1.719694780453705,226944,5185.KL,AFFIN Bank
2018-06-22,1.739926815032959,1.739926815032959,1.7062075609825824,1.7062075609825824,73572,5185.KL,AFFIN Bank
2018-06-25,1.733182668685913,1.733182668685913,1.699463414441789,1.733182668685913,215122,5185.KL,AFFIN Bank
2018-06-26,1.739926815032959,1.739926815032959,1.7129510384090638,1.7129510384090638,153477,5185.KL,AFFIN Bank
2018-06-27,1.7264387607574463,1.7264387607574463,1.712950621151352,1.712950621151352,499172,5185.KL,AFFIN Bank
2018-06-28,1.7264387607574463,1.7264387607574463,1.6859755299775823,1.712950621151352,454100,5185.KL,AFFIN Bank
2018-06-29,1.7264387607574463,1.7331822365412841,1.7264387607574463,1.7264387607574463,167622,5185.KL,AFFIN Bank
2018-07-02,1.6994633674621582,1.7264391434953403,1.6927192113040979,1.7264391434953403,135005,5185.KL,AFFIN Bank
2018-07-03,1.6994633674621582,1.6994633674621582,1.6927192113040979,1.6994633674621582,33672,5185.KL,AFFIN Bank
2018-07-04,1.7264387607574463,1.7264387607574463,1.712950621151352,1.7264387607574463,250483,5185.KL,AFFIN Bank
2018-07-05,1.7264387607574463,1.7399263912042184,1.7196946060945122,1.7264387607574463,282255,5185.KL,AFFIN Bank
2018-07-06,1.739926815032959,1.746670971338702,1.739926815032959,1.739926815032959,393300,5185.KL,AFFIN Bank
2018-07-09,1.7264387607574463,1.7331822365412841,1.7062071453675143,1.7196946060945122,64177,5185.KL,AFFIN Bank
2018-07-10,1.7129508256912231,1.7331824434969703,1.712950825691223,1.7331824434969703,67977,5185.KL,AFFIN Bank
2018-07-11,1.6994633674621582,1.7129510008990316,1.6994633674621582,1.7129510008990316,77688,5185.KL,AFFIN Bank
2018-07-12,1.7129508256912231,1.7196948114396684,1.699463193633921,1.699463193633921,94788,5185.KL,AFFIN Bank
2018-07-13,1.71969473361969,1.7331823650666467,1.71969473361969,1.71969473361969,169944,5185.KL,AFFIN Bank
2018-07-16,1.71969473361969,1.7264388887827415,1.7129507481764248,1.7264388887827415,42855,5185.KL,AFFIN Bank
2018-07-17,1.7129508256912231,1.7264389669079079,1.712950825691223,1.7264389669079079,86450,5185.KL,AFFIN Bank
2018-07-18,1.733182668685913,1.733182668685913,1.7062075707862834,1.7062075707862834,227155,5185.KL,AFFIN Bank
2018-07-19,1.7264387607574463,1.7399263912042184,1.7264387607574463,1.7331822365412841,222194,5185.KL,AFFIN Bank
2018-07-20,1.7264387607574463,1.7331822365412841,1.7264387607574463,1.7264387607574463,92044,5185.KL,AFFIN Bank
2018-07-23,1.7264387607574463,1.7331822365412841,1.7196946060945122,1.7264387607574463,251116,5185.KL,AFFIN Bank
2018-07-24,1.7264387607574463,1.7331822365412841,1.7264387607574463,1.7331822365412841,543294,5185.KL,AFFIN Bank
2018-07-25,1.733182668685913,1.733182668685913,1.7264391912206842,1.7264391912206842,171844,5185.KL,AFFIN Bank
2018-07-26,1.7264387607574463,1.7331822365412841,1.7264387607574463,1.7264387607574463,63544,5185.KL,AFFIN Bank
2018-07-27,1.739926815032959,1.739926815032959,1.7196950249949914,1.7264391813007345,52355,5185.KL,AFFIN Bank
2018-07-30,1.733182668685913,1.733182668685913,1.699463414441789,1.7062075707862834,16466,5185.KL,AFFIN Bank
2018-07-31,1.733182668685913,1.733182668685913,1.71969503487619,1.733182668685913,13194,5185.KL,AFFIN Bank
2018-08-01,1.71969473361969,1.7331823650666467,1.7129507481764248,1.7331823650666467,35150,5185.KL,AFFIN Bank
2018-08-02,1.71969473361969,1.71969473361969,1.699463116729468,1.7062072718925196,32722,5185.KL,AFFIN Bank
2018-08-03,1.7264387607574463,1.7264387607574463,1.7062071453675143,1.7196946060945122,52566,5185.KL,AFFIN Bank
2018-08-06,1.706207275390625,1.7129507516883555,1.7062072753906248,1.7129507516883555,48027,5185.KL,AFFIN Bank
2018-08-07,1.7264387607574463,1.7264387607574463,1.6927188360416459,1.7062071453675143,50561,5185.KL,AFFIN Bank
2018-08-08,1.71969473361969,1.71969473361969,1.7062072718925196,1.7062072718925196,54466,5185.KL,AFFIN Bank
2018-08-09,1.706207275390625,1.7196947371454474,1.7062072753906248,1.7196947371454474,168572,5185.KL,AFFIN Bank
2018-08-10,1.706207275390625,1.7062072753906248,1.699463120213746,1.7062072753906248,72411,5185.KL,AFFIN Bank
2018-08-13,1.6994633674621582,1.6994633674621582,1.6927192113040979,1.6994633674621582,22166,5185.KL,AFFIN Bank
2018-08-14,1.6927188634872437,1.6927188634872437,1.6859755573138444,1.6927188634872437,28288,5185.KL,AFFIN Bank
2018-08-15,1.6859756708145142,1.6927189774418758,1.6859756708145142,1.6927189774418758,47816,5185.KL,AFFIN Bank
2018-08-16,1.706207275390625,1.7129507516883555,1.6792315032820448,1.6927189650368673,69772,5185.KL,AFFIN Bank
2018-08-17,1.706207275390625,1.7196947371454474,1.6859756584589236,1.6859756584589236,232855,5185.KL,AFFIN Bank
2018-08-20,1.706207275390625,1.7062072753906248,1.7062072753906248,1.7062072753906248,26494,5185.KL,AFFIN Bank
2018-08-21,1.6859756708145142,1.712950764241632,1.6792315155882112,1.712950764241632,153900,5185.KL,AFFIN Bank
2018-08-23,1.6994633674621582,1.7129510008990316,1.6859759037450963,1.6927192113040979,103127,5185.KL,AFFIN Bank
2018-08-24,1.71969473361969,1.71969473361969,1.699463116729468,1.699463116729468,166988,5185.KL,AFFIN Bank
2018-08-27,1.7129508256912231,1.7196948114396684,1.6927190381656816,1.7196948114396684,49083,5185.KL,AFFIN Bank
2018-08-28,1.6994633674621582,1.7196949873372802,1.6927192113040979,1.7129510008990316,155061,5185.KL,AFFIN Bank
2018-08-29,1.672487497329712,1.6994632718451546,1.659000034371496,1.6859758088869388,398261,5185.KL,AFFIN Bank
2018-08-30,1.6589999198913574,1.6792315372320938,1.652255764578128,1.6589999198913576,159705,5185.KL,AFFIN Bank
2018-09-03,1.6252801418304443,1.6590000729077676,1.6252801418304443,1.645511761037226,70722,5185.KL,AFFIN Bank
2018-09-04,1.6185365915298462,1.625280068280726,1.6185365915298462,1.625280068280726,234650,5185.KL,AFFIN Bank
2018-09-05,1.6185365915298462,1.625280068280726,1.6050482802696988,1.6185365915298462,191266,5185.KL,AFFIN Bank
2018-09-06,1.584816575050354,1.6185365027521725,1.584816575050354,1.605048192231867,66394,5185.KL,AFFIN Bank
2018-09-07,1.6185365915298462,1.638768209821075,1.5713290295975162,1.5915608176085436,470461,5185.KL,AFFIN Bank
2018-09-12,1.584816575050354,1.6185365027521725,1.584816575050354,1.584816575050354,176277,5185.KL,AFFIN Bank
2018-09-13,1.6320242881774902,1.6320242881774902,1.5713292548820403,1.5713292548820403,119805,5185.KL,AFFIN Bank
2018-09-14,1.6455116271972656,1.6522557825839912,1.618536533128494,1.618536533128494,89405,5185.KL,AFFIN Bank
2018-09-18,1.5915608406066895,1.5915608406066897,1.5848166848791625,1.5848166848791625,1055,5185.KL,AFFIN Bank
2018-09-19,1.5915608406066895,1.6185366149177935,1.5848166848791625,1.6185366149177935,66288,5185.KL,AFFIN Bank
2018-09-20,1.6185365915298462,1.6185365915298462,1.5915608176085436,1.5915608176085436,110833,5185.KL,AFFIN Bank
2018-09-21,1.6522555351257324,1.6522555351257322,1.6050479819670578,1.6185362907203653,560922,5185.KL,AFFIN Bank
2018-09-24,1.6050481796264648,1.6320239518562738,1.584816562603843,1.6185364900408388,62805,5185.KL,AFFIN Bank
2018-09-25,1.6050481796264648,1.6117923348336518,1.584816562603843,1.59156071781103,189261,5185.KL,AFFIN Bank
2018-09-26,1.6117925643920898,1.6117925643920898,1.6050484082243712,1.6117925643920898,34833,5185.KL,AFFIN Bank
2018-09-27,1.6185365915298462,1.6320240541910014,1.5915608176085436,1.5983049732386172,23222,5185.KL,AFFIN Bank
2018-09-28,1.6117925643920898,1.6252801978482796,1.6050484082243712,1.6050484082243712,82861,5185.KL,AFFIN Bank
2018-10-01,1.6050481796264648,1.6185364900408388,1.598304873018217,1.6117923348336518,52672,5185.KL,AFFIN Bank
2018-10-02,1.5983047485351562,1.6050480546182058,1.5983047485351565,1.6050480546182058,21005,5185.KL,AFFIN Bank
2018-10-03,1.6050481796264648,1.6117923348336518,1.59156071781103,1.6050481796264648,64388,5185.KL,AFFIN Bank
2018-10-04,1.5983047485351562,1.611792209300128,1.591560593853234,1.591560593853234,56050,5185.KL,AFFIN Bank
2018-10-05,1.5915608406066895,1.5915608406066897,1.5848166848791625,1.5915608406066897,19738,5185.KL,AFFIN Bank
2018-10-08,1.584816575050354,1.584816575050354,1.5780730986693576,1.584816575050354,72622,5185.KL,AFFIN Bank
2018-10-09,1.584816575050354,1.584816575050354,1.5780730986693576,1.584816575050354,98588,5185.KL,AFFIN Bank
2018-10-10,1.6050481796264648,1.6050481796264648,1.5780730862758072,1.584816562603843,443016,5185.KL,AFFIN Bank
2018-10-11,1.5713289976119995,1.6117924030905943,1.5173774508676163,1.5713289976119995,690227,5185.KL,AFFIN Bank
2018-10-12,1.5713289976119995,1.5848166297184028,1.5376090687470163,1.5713289976119995,110094,5185.KL,AFFIN Bank
2018-10-15,1.5510973930358887,1.5713290110888092,1.5510973930358887,1.5713290110888092,27022,5185.KL,AFFIN Bank
2018-10-16,1.5510973930358887,1.557841548586523,1.5376090819346204,1.5376090819346204,72516,5185.KL,AFFIN Bank
2018-10-17,1.5510973930358887,1.5713290110888092,1.5443532374852547,1.5443532374852547,278877,5185.KL,AFFIN Bank
2018-10-18,1.5510973930358887,1.557841548586523,1.5241216194323342,1.5376090819346204,197916,5185.KL,AFFIN Bank
2018-10-19,1.5510973930358887,1.5510973930358887,1.5443532374852547,1.5510973930358887,192005,5185.KL,AFFIN Bank
2018-10-22,1.5376092195510864,1.5376092195510864,1.5173775996874304,1.5173775996874304,43488,5185.KL,AFFIN Bank
2018-10-23,1.5443531274795532,1.551097282549795,1.5173773557975079,1.5173773557975079,232538,5185.KL,AFFIN Bank
2018-10-24,1.5443531274795532,1.5443531274795532,1.5173773557975079,1.5241215108677497,924561,5185.KL,AFFIN Bank
2018-10-25,1.5308656692504883,1.5308656692504883,1.5038898975100725,1.5241215141656534,59111,5185.KL,AFFIN Bank
2018-10-26,1.503890037536621,1.5308658117887395,1.503890037536621,1.503890037536621,11927,5185.KL,AFFIN Bank
2018-10-29,1.4971458911895752,1.5038900469445449,1.4904024143138115,1.5038900469445449,193272,5185.KL,AFFIN Bank
2018-10-30,1.503890037536621,1.517377500363179,1.4836582492774826,1.4836582492774826,112733,5185.KL,AFFIN Bank
2018-10-31,1.5241217613220215,1.5241217613220215,1.5038901413856176,1.5173776051435333,65761,5185.KL,AFFIN Bank
2018-11-01,1.5510973930358887,1.5510973930358887,1.5173774638817,1.5173774638817,43805,5185.KL,AFFIN Bank
2018-11-02,1.5983047485351562,1.5983047485351565,1.537608883875827,1.5645848237244178,111783,5185.KL,AFFIN Bank
2018-11-05,1.5780730247497559,1.5915606557591215,1.5241214823936058,1.5915606557591215,45388,5185.KL,AFFIN Bank
2018-11-07,1.5713289976119995,1.5713289976119995,1.5578415352253911,1.5578415352253911,4222,5185.KL,AFFIN Bank
2018-11-08,1.5713289976119995,1.5713289976119995,1.5376090687470163,1.5713289976119995,3377,5185.KL,AFFIN Bank
2018-11-09,1.5645849704742432,1.5645849704742432,1.5173774107509381,1.5173774107509381,49611,5185.KL,AFFIN Bank
2018-11-12,1.5443531274795532,1.551097282549795,1.5376089724093116,1.5376089724093116,7177,5185.KL,AFFIN Bank
2018-11-13,1.5510973930358887,1.5510973930358887,1.5443532374852547,1.5510973930358887,166144,5185.KL,AFFIN Bank
2018-11-14,1.5510973930358887,1.5510973930358887,1.5510973930358887,1.5510973930358887,16888,5185.KL,AFFIN Bank
2018-11-15,1.5713289976119995,1.5713289976119995,1.5510973797325995,1.5578415352253911,61855,5185.KL,AFFIN Bank
2018-11-16,1.5713289976119995,1.5713289976119995,1.5713289976119995,1.5713289976119995,33038,5185.KL,AFFIN Bank
2018-11-19,1.5376092195510864,1.5848167851524486,1.5241217558416684,1.5848167851524486,32194,5185.KL,AFFIN Bank
2018-11-21,1.5578417778015137,1.5780733988312388,1.5241218436859003,1.5241218436859003,77055,5185.KL,AFFIN Bank
2018-11-22,1.5578417778015137,1.5713292422882947,1.5443534647156256,1.5713292422882947,44122,5185.KL,AFFIN Bank
2018-11-23,1.5510973930358887,1.5510973930358887,1.5510973930358887,1.5510973930358887,85500,5185.KL,AFFIN Bank
2018-11-26,1.5443531274795532,1.5713288991615988,1.5376089724093116,1.5713288991615988,22588,5185.KL,AFFIN Bank
2018-11-27,1.5443531274795532,1.5443531274795532,1.5173773557975079,1.5308656659379916,167938,5185.KL,AFFIN Bank
2018-11-28,1.5578417778015137,1.5578417778015137,1.5376093081726816,1.5443534647156256,155800,5185.KL,AFFIN Bank
2018-11-29,1.6117925643920898,1.6185367205598087,1.5915609444879937,1.5915609444879937,310966,5185.KL,AFFIN Bank
2018-11-30,1.6185365915298462,1.625280068280726,1.6050482802696988,1.6185365915298462,271594,5185.KL,AFFIN Bank
2018-12-03,1.6320242881774902,1.6320242881774902,1.6117926669856144,1.6252803013003165,44966,5185.KL,AFFIN Bank
2018-12-04,1.6117925643920898,1.638768340463905,1.6117925643920898,1.6320241842961862,51827,5185.KL,AFFIN Bank
2018-12-05,1.6117925643920898,1.6117925643920898,1.5713291548640853,1.6050484082243712,102916,5185.KL,AFFIN Bank
2018-12-06,1.5915608406066895,1.5915608406066897,1.5713290523033117,1.5780732080308388,5277,5185.KL,AFFIN Bank
2018-12-07,1.5780730247497559,1.5780730247497559,1.5713288698055106,1.5713288698055106,46338,5185.KL,AFFIN Bank
2018-12-10,1.5713289976119995,1.5713289976119995,1.5578415352253911,1.5713289976119995,431194,5185.KL,AFFIN Bank
2018-12-11,1.5713289976119995,1.5713289976119995,1.5645850118390028,1.5713289976119995,26494,5185.KL,AFFIN Bank
2018-12-12,1.5578417778015137,1.5713292422882947,1.5578417778015137,1.5713292422882947,21744,5185.KL,AFFIN Bank
